# Generated by QuTiP: 501x6 real matrix in decimal format [',' separated values].
499.8000000000,1.0130756122,1.0034523153,1.0002283755,0.9998743600,0.9994355201
510.0000000000,0.9999792276,0.9997350099,0.9992632943,0.9997892592,0.9982507891
520.2000000000,1.0000497474,1.0009600270,1.0010934637,0.9997860147,1.0055046830
530.4000000000,0.9999139021,1.0006533380,0.9999878058,0.9999276282,0.9992344991
540.6000000000,1.0006489571,0.9981908936,1.0091426528,0.9998340264,0.9995646131
550.8000000000,0.9995049065,1.0040672460,1.0032660894,1.0008613434,0.9979684800
561.0000000000,1.0025360222,1.0081691530,1.0007972444,1.0003889488,1.0004092276
571.2000000000,1.0122370875,0.9996881479,0.9982958965,1.0005222480,1.0011973926
581.4000000000,1.0008990877,1.0001419695,1.0033945442,0.9999715083,0.9953933618
591.6000000000,0.9994939958,1.0000286882,1.0023040377,0.9994309584,0.9996891089
601.8000000000,0.9996519131,1.0038307786,1.0023364482,0.9993155210,1.0013096579
612.0000000000,1.0154475307,0.9995014060,0.9999665009,1.0006849490,0.9995814418
622.2000000000,1.0021144060,1.0019070602,0.9833979520,0.9999622876,1.0037217710
632.4000000000,0.9976596189,0.9990304788,0.9990233612,1.0006764267,0.9952529852
642.6000000000,1.0005372415,0.9999076245,1.0026879613,1.0062111934,1.0002526468
652.8000000000,1.0009848757,0.9999900082,1.0000330972,1.0032349694,1.0016237409
663.0000000000,1.0188902067,1.0006890290,0.9986657677,1.0002607859,0.9932997693
673.2000000000,0.9996107769,0.9997796906,1.0013567247,0.9984893500,0.9992861206
683.4000000000,0.9993205840,1.0038229345,1.0006000219,1.0002800158,0.9997763483
693.6000000000,1.0001896160,0.9995666989,0.9997869047,0.9992394000,0.9966572469
703.8000000000,1.0008192660,0.9849072976,0.9993854436,1.0005284472,1.0006099247
714.0000000000,1.0006673671,0.9998847892,1.0001732778,0.9951879545,0.9917581517
724.2000000000,1.0001081234,0.9994436652,0.9998521669,0.9479107496,0.9988609476
734.4000000000,1.0001268608,1.0002952745,1.0000156051,0.9972052002,0.9996388089
744.6000000000,0.9997185595,1.0038127608,0.9994430540,0.9995485758,1.0035951184
754.8000000000,1.0016860097,1.0045255193,0.9976007070,0.9999789608,0.9997984907
765.0000000000,1.0073692351,0.9978107031,0.9997383427,1.0002994478,1.0171743670
775.2000000000,0.9998257576,1.0000263776,1.0019389113,1.0212434609,1.0032731805
785.4000000000,1.0015835853,1.0010019061,1.0011052701,1.0045659668,0.9996319099
795.6000000000,1.0005473928,1.0020770070,0.9988423536,0.9946905274,1.0011208614
805.8000000000,1.0001594565,0.9993932206,0.9991267348,0.9989769671,1.0002943361
816.0000000000,1.0008104769,0.9999948827,1.0000937044,0.9998034322,1.0001914420
826.2000000000,1.0006652544,0.9892018448,0.9984561270,1.0002978537,0.9988443099
836.4000000000,1.0199024717,1.0050838846,0.9996650043,1.0020230500,1.0013815558
846.6000000000,0.9993637732,1.0012501614,0.9984359398,0.9990056190,1.0006886688
856.8000000000,1.0017769968,1.0001622386,0.9997350323,0.9985490527,0.9996676569
867.0000000000,1.0010305156,0.9995087307,0.9999520767,1.0127061821,1.0040549229
877.2000000000,1.0010907878,1.0248455637,0.9967478831,1.0039140030,0.6118844595
887.4000000000,1.0009579228,1.0024934277,1.0005538346,0.9986406201,0.9850467601
897.6000000000,1.0007047230,0.9995133421,1.0092789972,0.9999662060,1.0025448671
907.8000000000,1.0017025338,0.9991455955,0.9883568965,1.0004677042,1.0019968803
918.0000000000,1.0647489799,0.9968102332,1.0036232606,0.9993239259,0.9952037035
928.2000000000,1.0014508907,1.0000993227,1.0002688923,0.9840080317,0.9908274854
938.4000000000,0.9995023393,0.9973276080,0.9996004436,0.9978942978,1.0015599647
948.6000000000,0.9960510128,0.9982335918,0.9970417632,1.0032547921,1.0002139581
958.8000000000,0.9388058920,1.0023538482,1.0014963844,1.0019662184,0.9971617561
969.0000000000,0.9990106339,1.0026932708,1.0004482884,1.0029367468,1.0007164371
979.2000000000,1.0010752658,0.9969633924,1.0000264564,0.9980254711,1.0035521260
989.4000000000,0.9918031814,1.0010369668,0.9999510575,0.9983982822,1.0000957331
999.6000000000,0.9994841398,0.9911869512,0.9970367566,1.0012934879,0.9974066273
1009.8000000000,0.9782213519,0.9576108965,1.0004007197,0.9992043974,1.0005770408
1020.0000000000,1.0047808758,0.9960855341,0.9999849705,0.9995912421,0.9985076670
1030.2000000000,0.9996537695,0.9994846835,0.9955908293,1.0012063806,1.0299328579
1040.4000000000,1.0017916361,0.9996603866,1.0015884211,1.0010210139,1.0005626322
1050.6000000000,0.9976819736,0.9999898672,1.0002249916,1.0005164677,0.9998007037
1060.8000000000,0.9949699466,1.0011591416,1.0002354985,1.0010910976,1.0004449092
1071.0000000000,1.0000212202,0.9994501921,0.9999235627,1.0006556439,0.9890408550
1081.2000000000,1.0010391875,0.9992586701,0.9987286888,0.9926458668,0.9997019322
1091.4000000000,1.0001648585,1.0019471673,1.0048696604,0.9997983660,0.9997507768
1101.6000000000,0.9996957015,0.9997137835,1.0024537095,0.9995511830,0.9990235462
1111.8000000000,1.0007571322,0.9997823123,1.0000134844,1.0040117087,1.0009184482
1122.0000000000,0.9998305946,0.9996921656,0.9941223427,1.0016836966,0.9997247016
1132.2000000000,1.0007252283,1.0005121388,1.0020196963,0.9967935777,0.9904985375
1142.4000000000,1.0023754231,0.9994569308,1.0001220087,1.0006777367,0.9993886848
1152.6000000000,1.0018842808,0.9970562845,1.0010115257,1.0043991146,1.0000341519
1162.8000000000,1.0000181814,0.9996810038,1.0004027393,1.0016657333,1.0065360294
1173.0000000000,1.0008550384,0.9889187454,1.0000766049,1.0000415386,0.9997832890
1183.2000000000,0.9944235593,1.0009458886,1.0036066416,0.9999501637,1.0013758601
1193.4000000000,1.0064762025,0.9997448723,0.9954004408,0.9937809905,0.9991321974
1203.6000000000,0.9985494947,1.0014223275,0.9945938882,1.0008939238,1.0003013522
1213.8000000000,0.9996822128,1.0001078583,1.0004597463,0.8745990125,0.8984603155
1224.0000000000,1.0009323777,0.9997084884,1.0006971052,0.9480394517,0.9962238662
1234.2000000000,1.0006925313,0.9996269687,0.9995740888,0.9960883726,1.0006006954
1244.4000000000,0.9994178873,0.9998720746,1.0000828544,1.0004958897,0.9941863857
1254.6000000000,1.0004044766,1.0003908466,0.9986452801,0.9991784581,0.9987196572
1264.8000000000,1.0030203721,1.0020841451,1.0024042195,1.0017834665,0.9993280921
1275.0000000000,0.9998168174,0.9996876311,0.9994498114,0.9987353242,1.0012148728
1285.2000000000,1.0021720240,1.0003679517,1.0024393926,1.0034251789,0.9983536499
1295.4000000000,1.0023844857,0.9962995197,1.0011994795,1.0018935038,1.0003513081
1305.6000000000,1.0006137643,0.9999565820,1.0001381581,0.9979757722,1.0342804331
1315.8000000000,0.9983093074,0.9934450299,1.0025257674,1.0006361894,1.0015136956
1326.0000000000,0.9847591449,0.9999592460,0.9994916408,1.0000092631,1.0058280246
1336.2000000000,1.0010107784,1.0003659742,0.9997452640,1.0005714809,1.0181392442
1346.4000000000,1.0001233942,1.0003863416,0.9999175256,0.9996376009,1.0003122482
1356.6000000000,1.0002202090,0.9966934530,1.0305124919,0.9997689007,0.9996992060
1366.8000000000,1.0007566092,1.0000502802,1.0004052014,1.0028333318,0.9994636844
1377.0000000000,1.0001767624,0.9936640748,1.0005740602,0.9944450330,1.0003879938
1387.2000000000,1.0005287997,0.9953642273,1.0000140769,1.0020260349,1.0003022620
1397.4000000000,1.0001056906,1.0002824894,0.9972474348,1.0003700784,0.9993199892
1407.6000000000,1.0000402388,1.0019118770,1.0013198703,0.9999997069,1.0037077586
1417.8000000000,0.9990489252,0.9939947824,0.9986015646,0.9997041441,1.0008515895
1428.0000000000,1.0006224777,0.9982031972,0.9983561198,1.0002035613,0.9925829118
1438.2000000000,1.0041406355,1.0013316787,1.0001028590,0.9962425416,0.9919357821
1448.4000000000,1.0001119622,1.0017614529,0.9993643818,1.0017686464,1.0282953391
1458.6000000000,0.9998891567,0.9991258436,1.0006018683,1.0005860870,1.0014384685
1468.8000000000,1.0001699563,0.9989792426,1.0001567258,1.0190701105,0.9995669653
1479.0000000000,0.9998410142,0.9470660115,1.0007262887,0.9974058621,0.9959092789
1489.2000000000,0.9972865950,0.9991075615,0.9996452906,0.9997975240,1.0023171010
1499.4000000000,0.9994688287,0.9992316569,1.0002308249,1.0009391419,0.9945933674
1509.6000000000,1.0027270317,1.0003668705,0.9994909272,0.9996474114,1.0003167488
1519.8000000000,0.9879600922,1.0068128647,0.9995623787,0.9998005403,0.9995804686
1530.0000000000,1.0007013318,0.9999937760,1.0000240662,0.9991232400,1.0005482156
1540.2000000000,0.9897520983,0.9990654773,0.9990044919,0.9993124056,1.0009088680
1550.4000000000,1.0001402844,0.9940420585,0.9983405916,0.9984288707,1.0222282660
1560.6000000000,0.9990550493,0.9956979158,0.9997079037,1.0006613940,0.9909055954
1570.8000000000,1.0057196591,1.0007300889,0.9996547730,1.0061407955,1.0000978723
1581.0000000000,1.0444303106,1.0016558927,0.9996138994,1.0000117960,0.9968460370
1591.2000000000,1.0003099752,1.0019173190,1.0012114404,0.9991995187,1.0001919568
1601.4000000000,1.0003398133,1.0002146627,0.9999420725,1.0007388096,1.0002957677
1611.6000000000,0.9995187635,1.0004618011,1.0002885587,0.9985122803,1.0015388691
1621.8000000000,1.0005876757,0.9991064732,1.0095787553,1.0010759269,0.9993606211
1632.0000000000,0.9986696340,0.9870041555,1.0009989958,1.0050038513,1.0012941078
1642.2000000000,1.0005674402,0.9990079599,0.9990887445,0.9981660526,0.9996531160
1652.4000000000,0.9993530260,0.9996607555,1.0001357735,1.0057852054,1.0000113016
1662.6000000000,1.0015861749,1.0021158320,1.0004162966,1.0001449482,1.0012374475
1672.8000000000,0.9986580685,1.0007281180,0.9995659467,0.9997667674,1.0188020755
1683.0000000000,0.9926208279,0.9775060961,1.0026319300,0.9996554134,1.0010015883
1693.2000000000,0.9259512623,1.0017168561,1.0018538899,1.0013826260,0.9999338366
1703.4000000000,0.9937749616,0.9994664757,0.9999768563,1.0033950228,1.0022589422
1713.6000000000,0.9951819575,0.9884391528,1.0000325583,0.9960088363,1.0066631360
1723.8000000000,1.0023535347,1.0040836387,1.0004629866,1.0036117187,1.0034615592
1734.0000000000,1.0010495240,0.9993263272,1.0020219213,1.0017565898,0.9987384167
1744.2000000000,0.9994575191,0.9993288036,1.0102547584,0.9823357678,1.0004955661
1754.4000000000,1.0011017614,0.9997763252,1.0005150621,0.9981439186,0.9979588624
1764.6000000000,0.9972167389,0.9971280039,1.0031425390,1.0013605755,0.9886562323
1774.8000000000,1.0006367304,1.0033398043,0.9999530952,0.9988850170,1.0008709587
1785.0000000000,0.9999830175,0.9999740381,1.0003504959,1.0049821778,0.9997048829
1795.2000000000,1.0016390102,1.0032448392,0.9986069830,0.9973916230,1.0035325783
1805.4000000000,0.9990044966,0.9949225688,1.0000273691,1.0001166848,0.9971076836
1815.6000000000,0.9800599423,1.0005879658,0.9945122609,0.9998204298,0.9994410061
1825.8000000000,1.0009030004,1.0007352976,1.0002227577,0.9987716972,0.9961095117
1836.0000000000,0.9995200497,1.0005103794,0.9985728115,1.0010021251,1.0014995576
1846.2000000000,0.9999229154,0.9974646780,1.0004129645,0.9991691054,0.9998428193
1856.4000000000,0.9946098033,0.9999164136,1.0024919179,1.0037716496,0.9991907359
1866.6000000000,1.0041977955,1.0013298628,1.0006956332,1.0003056828,1.0003187691
1876.8000000000,1.0000161153,0.9965209306,1.0007283549,1.0111837974,1.0014194059
1887.0000000000,1.0000277818,1.0009839486,0.9995363009,0.9975570463,1.0035463592
1897.2000000000,0.9976389795,1.0002219855,0.9997320591,1.0116586121,0.9998057822
1907.4000000000,0.9851645955,1.0030717145,1.0000278542,1.0006440108,0.9984256349
1917.6000000000,1.0002891598,0.9996078450,1.0004616021,0.9910443531,0.9897362469
1927.8000000000,0.9986241694,0.9995008129,0.9997243657,1.0006771481,1.0006526720
1938.0000000000,1.0016801256,1.0005150855,1.0001917558,0.9982613054,1.0007148284
1948.2000000000,0.9959710147,0.9997215659,0.9999143258,0.9997797523,0.9968472197
1958.4000000000,0.9997517103,0.9960283998,1.0000166115,0.9968180229,1.0006984934
1968.6000000000,0.9910406368,0.9992714729,0.9991311125,0.9991046021,1.0015594195
1978.8000000000,0.9916532866,1.0015446533,0.9987044722,1.0016410662,1.0020776991
1989.0000000000,1.0002409773,0.9997776236,1.0128910330,1.0000235847,0.9998266373
1999.2000000000,1.0012177617,1.0003167015,0.9510100277,1.0011953232,0.9924207094
2009.4000000000,0.9952930979,0.9998661091,1.0128711765,1.0002341767,1.0003286318
2019.6000000000,0.9997845149,1.0012609945,1.0046645563,0.9989930127,1.0042101698
2029.8000000000,0.9914803599,0.9997687565,0.9986719594,0.9994736698,1.0032870036
2040.0000000000,0.9998389892,0.9963090634,0.9996870718,1.0016592675,0.9966964117
2050.2000000000,0.9669222719,1.0112682356,0.9993538017,1.0011139014,1.0000389041
2060.4000000000,1.0092502945,0.9982424349,1.0046697137,1.0007046129,1.0021247956
2070.6000000000,1.0009858418,0.9995016993,0.9992820085,1.0011028235,1.0007635998
2080.8000000000,1.0001308345,0.9998187983,1.0005691461,0.9973296582,0.9989411835
2091.0000000000,0.9904516913,1.0131539223,0.9993067494,1.0005276090,1.0019945796
2101.2000000000,0.9997032640,1.0007962720,0.9863704124,0.9970549098,0.9985400745
2111.4000000000,1.0015628878,0.9986620122,1.0009339960,1.0000843656,0.9906775659
2121.6000000000,1.0017497793,0.9966673265,1.0010111276,1.0069746312,0.9943320478
2131.8000000000,1.0012511943,1.0018586589,1.0003358148,1.0028673163,0.9992376549
2142.0000000000,0.9971125728,1.0005328694,0.9749766386,1.0015893579,0.9970446358
2152.2000000000,1.0016207949,0.9972097786,0.9945861145,0.9983132560,0.9994922037
2162.4000000000,0.9958378854,1.0015835445,0.9990865727,1.0007822936,0.9993088032
2172.6000000000,0.9998514318,0.9989729356,0.9998455197,0.9987802481,0.9993853325
2182.8000000000,0.9967143661,1.0024565202,0.9996530150,1.0001616517,1.0017303501
2193.0000000000,0.9945133464,1.0039084411,0.9999078911,0.9996853614,1.0014572851
2203.2000000000,0.9997432849,0.9988911884,0.9993342850,1.0002343098,0.9941777869
2213.4000000000,0.9970216828,0.9993092455,1.0078674430,0.9980419747,0.9993310775
2223.6000000000,1.0027950668,0.9967005487,1.0012278980,1.0011288159,1.0023866077
2233.8000000000,0.9977906642,0.9968561638,0.9990101798,0.9998935350,0.9993108310
2244.0000000000,0.9995186704,0.9929439891,1.0002320312,0.9993149316,0.9999302113
2254.2000000000,0.9997261438,1.0020511847,1.0036415412,0.9788868450,1.0012170748
2264.4000000000,1.0007357455,0.9998092003,1.0077578004,0.9929529791,1.0000030095
2274.6000000000,0.9995574018,0.9975071068,1.0026663452,0.9989443894,0.9993778243
2284.8000000000,0.9998592805,1.0007229763,1.0224980807,1.0000848354,1.0010024424
2295.0000000000,0.9994912903,1.0015908772,0.9987588030,1.0007201030,1.0019093678
2305.2000000000,1.0038921444,0.9982796793,0.9970158494,1.0013270979,0.9996545524
2315.4000000000,0.9963330167,1.0010477642,0.9990406831,0.9990873619,0.9995722156
2325.6000000000,1.0005336891,0.9997417446,1.0002198473,0.9997075170,1.0011390383
2335.8000000000,1.0028910760,1.0016920360,1.0010579821,1.0008581756,0.9999374728
2346.0000000000,1.0035974107,1.0002212905,1.0007479749,0.9975057265,0.9966166347
2356.2000000000,1.0017380901,0.9988193582,0.9993342667,0.9993759618,1.0071021805
2366.4000000000,0.8201286355,1.0010464294,1.0010351030,1.0003128679,0.9999264593
2376.6000000000,1.0002792957,1.0005023393,1.0077499955,0.9967308720,0.9978801106
2386.8000000000,0.9964367677,0.9976899180,0.9974679012,1.0000000369,0.9999227046
2397.0000000000,0.9906165542,1.0016226252,0.9961073191,0.9919836839,1.0009298134
2407.2000000000,1.0005404776,1.0019367640,1.0004791895,1.0017309000,1.0116611825
2417.4000000000,1.0000759483,0.9946629822,1.0002038173,0.9999440796,1.0013734005
2427.6000000000,0.9991054758,1.0001013561,1.0001721455,1.0002783527,1.0001088868
2437.8000000000,1.0014208755,1.0007872031,0.9998344743,0.9978991563,0.9991083748
2448.0000000000,1.0087304987,0.9959710542,0.9979422591,1.0011923605,1.0099531266
2458.2000000000,1.0008784586,0.9995798415,1.0084830456,0.9981151876,0.9992651518
2468.4000000000,1.0000679639,1.0008157654,1.0005488157,1.0001098238,0.9989977275
2478.6000000000,1.0002254638,0.9981275328,0.9961890670,0.9999203209,1.0002808108
2488.8000000000,1.0004655184,0.9959240888,1.0046909687,0.9948194036,0.9982992646
2499.0000000000,0.9972442719,0.9992565294,0.9996578521,0.9995883726,0.9994403893
2509.2000000000,0.9995619024,1.0006743881,0.9999907744,0.9990215501,1.0131689854
2519.4000000000,0.9983155084,0.9988057441,1.0001030434,0.9989224309,0.9997240677
2529.6000000000,1.0211177668,1.0005662137,1.0002435876,0.9991780667,1.0005360644
2539.8000000000,0.9939731833,0.9995340954,0.9997306922,0.9939232331,0.9967111130
2550.0000000000,0.9997880835,0.9996900442,0.9995739428,1.0012928794,0.9971612029
2560.2000000000,0.9998221967,0.9995025408,1.0013937539,1.0007569442,1.0045812957
2570.4000000000,1.0051153411,0.9991995163,0.9991592059,0.9977259597,1.0003279520
2580.6000000000,1.0026602134,1.0005473512,0.9996961850,0.9981237118,1.0015445462
2590.8000000000,1.0008768658,0.9976372660,0.9997976754,1.0009764566,1.0005930827
2601.0000000000,0.9941539024,1.0598443933,1.0003379157,0.9984371570,0.9887302694
2611.2000000000,1.0041520231,1.0005254918,1.0045981253,1.0008920454,1.0001548246
2621.4000000000,1.0001162511,1.0025694073,0.9994983923,1.0006851385,1.0000709312
2631.6000000000,0.9999957057,1.0008944922,1.0070949892,1.0016564006,0.9997422831
2641.8000000000,1.0266526180,0.9997282679,0.9983835342,1.0029700941,0.9957908026
2652.0000000000,1.0021290230,0.9976920057,0.9989702345,1.0101130651,1.0000002694
2662.2000000000,1.0007309808,1.0010388684,0.9999036289,1.0008886212,1.0062859518
2672.4000000000,0.9990021875,1.0002918412,0.9995597629,0.9994959373,0.9997402859
2682.6000000000,1.0001275463,1.0002342963,1.0005380987,0.9997621281,0.9105415734
2692.8000000000,0.9998963703,0.9993813234,0.9909508327,1.0006379446,0.9986191033
2703.0000000000,0.9998349657,0.9967236570,1.0012913065,0.9999494612,1.0235251312
2713.2000000000,0.9986118018,0.9993624575,0.9994424395,1.0000659248,0.9995304471
2723.4000000000,1.0099739363,0.9998989715,0.9998613993,1.0004394120,0.9972057603
2733.6000000000,1.0013211796,1.0011540041,1.0006312065,1.0026405027,0.9995955150
2743.8000000000,0.9966773844,1.0129948737,0.9983103318,1.0093299078,1.0296487490
2754.0000000000,0.9994780569,0.9994311918,0.9996017488,0.9946169875,1.0002072558
2764.2000000000,1.0019824748,1.0007404871,1.0030253751,0.9984958628,0.9992092785
2774.4000000000,0.9975230795,1.0010945338,0.9996402525,1.0006188984,0.9995204765
2784.6000000000,0.9999123483,1.0016452109,1.0003591192,0.9983911980,0.9974763155
2794.8000000000,0.9936862114,0.9992885116,1.0000138368,0.9984267158,0.9995713318
2805.0000000000,0.9990593924,1.0002943836,0.9992512655,0.9990202512,0.9995398298
2815.2000000000,0.9965169428,0.9997143597,1.0006583971,1.0007233419,0.9976223725
2825.4000000000,0.9952690709,0.9998557019,1.0002272540,1.0008838949,1.0066391459
2835.6000000000,0.9881860502,1.0006071789,0.8261173831,1.0062488732,1.0004325256
2845.8000000000,0.9848299550,1.0584698538,0.9919561956,1.0006858865,0.9996002104
2856.0000000000,1.0005346480,1.0004362041,1.0034721894,1.0010096387,1.0003593287
2866.2000000000,1.0000071069,1.0028048560,1.0101137586,0.9986456565,0.9994957355
2876.4000000000,1.0015015627,0.9987141122,1.0003957783,0.9976398761,0.9992895188
2886.6000000000,1.0002240655,0.9998527017,1.0003388406,0.9999378592,1.0006844145
2896.8000000000,0.9956957684,1.0011205422,1.0000939969,1.0003159207,1.0003166402
2907.0000000000,0.9984459632,1.0001684208,0.9859928324,1.0061897617,0.9962803529
2917.2000000000,1.0000529483,1.0006846809,0.9998120627,1.0016785541,1.0010033520
2927.4000000000,1.0003277403,1.0047676425,0.9993056251,1.0008466032,0.9977151329
2937.6000000000,0.9996554203,0.9992007388,1.0000807446,0.9989693033,0.9990909861
2947.8000000000,1.0004341992,0.9994124510,0.9999286777,0.9987331833,1.0013703804
2958.0000000000,1.0000885146,1.0004596160,0.9988762892,0.9988016121,0.9997577638
2968.2000000000,1.0072433162,0.9972789492,0.9998482442,0.9998394706,0.9984928112
2978.4000000000,0.9883502440,1.0073930036,0.9998610367,0.9995303658,0.9978882666
2988.6000000000,0.9997989094,1.0021059541,0.9998954863,0.9997480839,0.9994351976
2998.8000000000,1.0015009309,0.9989144147,1.0017114829,1.0022548944,0.9994586704
3009.0000000000,1.0005741138,0.9984358512,1.0001110188,0.9995313276,1.0001030651
3019.2000000000,0.9821666409,0.9974247226,0.9986078124,1.0005678991,0.9765328133
3029.4000000000,0.9999365651,0.9982064561,0.9996805146,0.9969467309,0.9999460815
3039.6000000000,0.9986478830,1.0036607201,1.0007361890,0.9975802853,1.0003530298
3049.8000000000,1.0000753029,1.0028288572,1.0010727476,0.9988476028,1.0013160370
3060.0000000000,1.0107582171,0.9986567013,1.0001175181,0.9995518197,1.0007237368
3070.2000000000,1.0118160023,0.9999780861,0.9999418538,1.0007351681,0.9998277452
3080.4000000000,1.0007659779,1.0001098977,1.0024598343,1.0000067133,1.0014191162
3090.6000000000,1.0006734537,1.0009289187,1.0003785532,1.0002307500,0.9976203425
3100.8000000000,1.0006728236,1.0000688164,0.9990361325,0.9938317571,1.0052147821
3111.0000000000,1.0027248555,0.9964372818,0.9999888609,0.9985489477,1.0002031012
3121.2000000000,0.9988332783,0.9996685904,1.0000755656,0.9993029060,1.0003558228
3131.4000000000,0.9997246748,1.0001140484,1.0006441543,1.0006643904,0.9994899697
3141.6000000000,0.9997303964,0.9987745671,1.0002030857,0.9909539536,0.9998758718
3151.8000000000,1.0000457723,0.9984010390,0.9993219305,0.9805269620,1.0006943112
3162.0000000000,0.9985236007,0.9994137946,0.9998910009,0.9984887674,0.9995400254
3172.2000000000,0.9953284477,1.0000423325,1.0000416009,1.0002669589,1.0004616631
3182.4000000000,1.0037957511,0.9998951717,1.0001474928,1.0004228705,1.0010228085
3192.6000000000,0.9985053986,1.0016170544,1.0001312510,0.9997260511,0.9999306023
3202.8000000000,1.0007434113,1.0006678809,0.9978901182,0.9968236713,1.0002558247
3213.0000000000,1.0003212246,0.9992698640,1.0012621424,0.9974852580,1.0003161496
3223.2000000000,0.9961927478,1.0074052008,1.0000434930,1.0001087919,0.9996405203
3233.4000000000,1.0034880823,0.9978768661,0.9999888885,0.9854320942,1.0009885618
3243.6000000000,1.0011028752,0.9990735546,1.0081210573,1.0004628854,0.9998748983
3253.8000000000,0.9995540301,1.0007891996,1.0002175128,1.0002075089,1.0003148113
3264.0000000000,1.0043080057,0.9996148499,1.0010369474,0.9879501630,0.9990242868
3274.2000000000,1.0001735168,0.9939666432,1.0000562089,0.9983671423,0.9972567148
3284.4000000000,1.0001060242,1.0002480614,1.0005037822,1.0000802081,1.0001656833
3294.6000000000,0.9996866024,0.9990865412,0.9983918926,1.0027075863,0.9989163103
3304.8000000000,1.0011413032,1.0011811717,1.0010102576,1.0012245000,0.9996687832
3315.0000000000,0.9996650879,1.0007225489,0.9998822196,1.0013691432,0.9995565061
